2016-09-26 12:36:00;4,348;-76,214;1,9
2016-09-26 10:43:00;4,802;-76,248;1,6
2016-09-24 23:20:00;3,777;-76,894;1,4
2016-09-24 10:58:00;3,975;-76,551;1,9
2016-09-24 08:26:00;3,944;-76,222;1,6
2016-09-23 05:41:00;3,787;-77,057;1,1
2016-09-22 23:51:00;4,221;-76,626;1,9
2016-09-22 09:03:00;5,066;-76,174;1,3
2016-09-22 00:16:00;4,284;-75,831;1,5
2016-09-21 17:50:00;4,121;-75,826;2
2016-09-21 04:38:00;3,944;-77,15;1,6
2016-09-18 16:56:00;4,681;-76,11;1,6
2016-09-17 22:04:00;3,363;-76,901;1,5
2016-09-17 20:50:00;3,748;-76,121;2,8
2016-09-17 02:58:00;4,008;-76,214;1,9
2016-09-16 01:24:00;4,406;-76,233;1,4
2016-09-15 14:07:00;3,956;-76,903;1,8
2016-09-11 22:49:00;4,677;-76,009;2,1
2016-09-11 13:55:00;4,446;-76,278;1,8
2016-09-10 18:40:00;3,917;-76,665;2,4
2016-09-10 00:16:00;3,827;-77,079;1,9
2016-09-09 19:26:00;3,836;-76,689;2,5
2016-09-09 15:14:00;3,905;-77,184;1,6
2016-09-09 07:58:00;3,88;-76,373;1,6
2016-09-09 03:16:00;3,608;-77,247;1,7
2016-09-09 00:24:00;4,328;-76,144;1,8
2016-09-08 04:41:00;3,751;-76,895;1,5
2016-09-07 14:53:00;4,209;-75,994;2
2016-09-07 09:54:00;3,389;-76,09;1,4
2016-09-06 10:03:00;4,961;-76,055;1,8
2016-09-06 02:52:00;4,714;-76,054;2,8
2016-09-06 01:11:00;3,661;-76,854;1,3
2016-09-04 17:42:00;4,414;-76,172;2,1
2016-09-04 14:56:00;3,785;-77,208;1,7
2016-09-03 13:42:00;4,143;-76,505;1,5
2016-09-02 13:43:00;3,733;-77,105;1,9
2016-09-02 09:47:00;4,203;-76,422;1,9
2016-09-02 01:26:00;4,295;-75,906;1,9
2016-09-01 14:11:00;4,09;-76,371;3,1
2016-09-01 09:26:00;3,782;-76,633;1,8
2016-09-01 09:14:00;4,82;-76,211;1,5
2016-10-31 21:18:00;3,809;-77,012;2
2016-10-31 16:22:00;4,71;-75,898;1,2
2016-10-31 14:56:00;4,618;-75,972;1,2
2016-10-30 16:13:00;4,615;-76,017;1,4
2016-10-30 04:26:00;4,015;-76,331;1,8
2016-10-29 08:00:00;3,843;-76,569;1,8
2016-10-27 15:40:00;4,356;-76,347;1,4
2016-10-27 05:43:00;3,643;-77,083;1,3
2016-10-26 19:34:00;3,731;-76,871;1,4
2016-10-25 06:38:00;3,571;-76,806;1,6
2016-10-24 13:27:00;3,643;-76,452;1,5
2016-10-24 12:59:00;3,639;-77,204;2
2016-10-24 09:57:00;4,261;-76,233;1,4
2016-10-24 07:43:00;4,746;-76,127;1,7
2016-10-24 00:24:00;3,811;-76,261;1,6
2016-10-23 16:24:00;4,496;-76,255;2,4
2016-10-22 05:49:00;4,513;-76,438;1,4
2016-10-22 03:20:00;3,69;-76,862;2,4
2016-10-20 22:36:00;4,768;-76,162;1,6
2016-10-20 05:15:00;3,565;-76,065;2,8
2016-10-19 13:26:00;3,987;-76,191;1,6
2016-10-19 04:25:00;3,911;-76,243;2,2
2016-10-18 20:15:00;4,919;-76,109;1,5
2016-10-18 01:47:00;3,819;-76,588;1,4
2016-10-17 05:35:00;4,48;-76,303;2,1
2016-10-16 20:53:00;3,823;-76,641;1,5
2016-10-15 08:42:00;3,904;-75,974;1,4
2016-10-15 06:47:00;3,826;-76,299;1,5
2016-10-14 02:47:00;4,266;-76,303;1,6
2016-10-14 00:55:00;3,939;-76,401;1,1
2016-10-13 23:20:00;4,784;-76,103;1,7
2016-10-13 18:38:00;4,098;-76,928;1,7
2016-10-13 11:14:00;4,497;-76,293;2
2016-10-13 02:06:00;3,231;-76,723;1,2
2016-10-12 21:01:00;3,609;-76,385;1,6
2016-10-12 10:23:00;4,065;-75,921;0,7
2016-10-12 10:00:00;3,818;-76,052;1,5
2016-10-12 04:46:00;3,264;-77,624;1,6
2016-10-11 09:06:00;4,112;-75,996;1,3
2016-10-11 00:16:00;3,225;-76,73;1,9
2016-10-10 22:39:00;3,967;-78,093;3,5
2016-10-10 15:10:00;4,798;-76,197;1,7
2016-10-10 11:51:00;3,711;-76,604;1,6
2016-10-09 04:03:00;4,141;-76,093;1,8
2016-10-09 01:57:00;3,694;-76,859;1,7
2016-10-07 04:02:00;3,827;-76,34;1,7
2016-10-06 17:43:00;4,363;-75,907;1,3
2016-10-06 11:38:00;4,188;-75,91;1,6
2016-10-05 16:45:00;3,783;-76,295;1,6
2016-10-05 08:39:00;4,104;-76,629;2
2016-10-05 01:02:00;3,898;-76,945;1,8
2016-10-04 18:22:00;3,729;-76,457;1,9
2016-10-04 06:07:00;4,418;-76,1;1,2
2016-10-04 04:15:00;3,484;-82,76;3,7
2016-10-02 03:29:00;4,725;-76,338;2,1
2016-10-02 03:27:00;4,207;-76,233;2,4
2016-10-01 01:58:00;3,932;-76,293;1,3
2016-11-30 23:28:00;4,222;-76,542;1,5
2016-11-30 01:51:00;4,47;-76,355;1,6
2016-11-30 01:34:00;4,173;-76,597;2,1
2016-11-29 21:01:00;3,717;-76,671;1,3
2016-11-29 19:08:00;4,572;-76,276;1,9
2016-11-29 12:57:00;4,58;-76,158;1,8
2016-11-29 04:30:00;4,792;-76,198;1,1
2016-11-28 14:30:00;4,149;-82,418;4,4
2016-11-28 02:41:00;3,803;-76,051;1,6
2016-11-26 17:44:00;3,767;-77,069;1,4
2016-11-25 21:09:00;4,376;-76,256;1,2
2016-11-25 19:26:00;4,458;-76,063;1,6
2016-11-24 07:25:00;4,688;-76,151;1,2
2016-11-24 03:05:00;4,736;-76,263;1,6
2016-11-23 20:48:00;4,918;-76,132;2,2
2016-11-22 05:43:00;4,102;-76,606;1,9
2016-11-22 05:22:00;4,105;-76,583;2,2
2016-11-22 04:41:00;4,096;-76,569;3,6
2016-11-21 13:38:00;4,149;-76,335;1,5
2016-11-21 10:50:00;4,605;-76,407;1,5
2016-11-21 03:07:00;3,28;-76,488;2,5
2016-11-21 01:22:00;3,129;-77,427;2
2016-11-20 08:11:00;4,799;-76,225;1,4
2016-11-19 19:05:00;4,655;-75,906;2,3
2016-11-18 19:37:00;3,761;-76,631;1,4
2016-11-18 10:43:00;3,449;-76,253;1,8
2016-11-17 13:26:00;4,13;-76,413;1,8
2016-11-17 00:58:00;4,817;-76,184;1,5
2016-11-16 23:05:00;4,465;-75,923;1,3
2016-11-16 16:54:00;4,795;-76,303;1,5
2016-11-14 06:23:00;4,282;-75,902;2
2016-11-14 02:31:00;3,92;-76,206;2,1
2016-11-13 14:12:00;4,07;-76,347;2,2
2016-11-13 09:46:00;4,391;-76,32;1,6
2016-11-13 08:24:00;4,355;-75,949;2
2016-11-12 20:51:00;5,512;-82,876;3,8
2016-11-12 07:25:00;3,807;-76,618;1,7
2016-11-12 00:33:00;4,021;-76,815;2,1
2016-11-11 22:45:00;3,462;-76,584;1,4
2016-11-11 15:40:00;4,797;-76,281;1,8
2016-11-11 09:07:00;3,661;-76,088;1,5
2016-11-11 07:31:00;4,794;-76,24;1,7
2016-11-11 05:51:00;4,3;-76,546;1,7
2016-11-11 02:19:00;3,908;-76,261;1,8
2016-11-10 22:05:00;3,501;-76,098;1,4
2016-11-10 06:17:00;4,456;-76,317;1,6
2016-11-10 04:34:00;4,676;-76,182;1,5
2016-11-10 02:09:00;3,799;-76,01;2,9
2016-11-10 01:06:00;3,456;-76,685;1,3
2016-11-09 23:55:00;4,005;-75,984;1,8
2016-11-09 02:09:00;3,981;-76,662;1,6
2016-11-08 17:25:00;4,241;-76,319;2,4
2016-11-08 09:57:00;3,83;-76,474;3,5
2016-11-07 20:02:00;3,849;-76,394;1,7
2016-11-07 02:32:00;3,747;-77,092;1,3
2016-11-07 02:24:00;4,706;-76,086;1,2
2016-11-06 15:12:00;4,643;-75,883;3
2016-11-06 13:09:00;4,494;-75,942;1,9
2016-11-06 12:41:00;4,492;-75,938;1,4
2016-11-06 05:30:00;3,333;-76,551;2,2
2016-11-06 01:55:00;4,509;-75,912;1,3
2016-11-05 00:22:00;3,904;-76,157;1,8
2016-11-04 20:16:00;3,907;-76,684;1,7
2016-11-04 02:12:00;3,898;-76,306;2,4
2016-11-03 00:14:00;4,798;-76,192;2,2
2016-11-02 12:03:00;3,424;-76,126;1,6
2016-11-02 09:40:00;3,969;-76,251;1,5
2016-11-01 17:16:00;4,279;-76,161;1,8
2016-11-01 09:18:00;4,638;-76,245;1,5
2016-12-29 14:15:00;3,274;-76,489;2,1
2016-12-29 02:40:00;3,451;-76,561;1,7
2016-12-28 14:47:00;3,618;-76,211;1,6
2016-12-28 14:45:00;3,617;-76,219;2,1
2016-12-28 05:21:00;4,721;-75,994;0,9
2016-12-27 14:53:00;3,466;-76,518;2
2016-12-27 07:03:00;3,499;-76,434;1,2
2016-12-26 20:47:00;3,807;-76,959;0,8
2016-12-26 07:05:00;3,654;-76,089;0,9
2016-12-26 02:49:00;3,704;-76,106;0,9
2016-12-25 21:26:00;3,94;-76,329;1,7
2016-12-25 16:33:00;3,695;-76,099;1,3
2016-12-24 19:17:00;3,744;-76,536;3,2
2016-12-24 18:01:00;4,045;-76,671;2
2016-12-24 13:20:00;3,636;-76,392;1,1
2016-12-23 08:03:00;3,879;-76,072;2,4
2016-12-23 04:48:00;3,497;-76,87;1,1
2016-12-23 03:00:00;3,709;-76,247;1
2016-12-23 02:56:00;3,973;-76,971;1,6
2016-12-22 05:26:00;3,846;-76,362;1,7
2016-12-22 01:07:00;4,683;-76,187;1,7
2016-12-21 21:35:00;4,02;-76,948;1,5
2016-12-21 19:57:00;4,768;-76,169;2
2016-12-21 12:26:00;4,565;-75,863;2,2
2016-12-20 17:22:00;4,731;-76,091;1,5
2016-12-20 09:55:00;3,8;-76,215;1,4
2016-12-20 01:02:00;4,641;-76,114;1,6
2016-12-19 23:08:00;4,753;-76,247;2,3
2016-12-19 20:48:00;3,692;-77,805;2,1
2016-12-19 04:57:00;3,858;-76,225;2,7
2016-12-19 00:05:00;4,576;-76,359;2,4
2016-12-18 12:45:00;4,807;-76,277;2,1
2016-12-17 19:14:00;3,266;-76,599;2,3
2016-12-17 08:31:00;3,743;-76,874;0,9
2016-12-17 07:57:00;3,651;-76,784;1,5
2016-12-17 04:29:00;3,82;-77,011;1,4
2016-12-17 01:38:00;3,833;-76,262;3,7
2016-12-17 01:04:00;4,723;-76,099;1,8
2016-12-16 21:25:00;4,453;-76,162;3,2
2016-12-16 17:30:00;4,85;-76,163;1,7
2016-12-15 05:49:00;4,427;-75,919;0,9
2016-12-15 03:32:00;4,917;-75,978;2,9
2016-12-14 21:25:00;4,166;-76,681;2
2016-12-14 19:15:00;3,796;-77,12;1,7
2016-12-14 08:44:00;3,877;-76,334;1,1
2016-12-13 05:10:00;3,573;-77,021;1,4
2016-12-13 05:00:00;4,46;-76,484;1,6
2016-12-13 04:25:00;3,868;-76,236;1,8
2016-12-13 01:14:00;3,576;-76,973;1,3
2016-12-12 09:06:00;4,351;-76,311;1,3
2016-12-12 07:36:00;4,904;-82,055;3,2
2016-12-12 03:42:00;3,421;-76,401;1,6
2016-12-12 02:46:00;3,99;-76,559;1,5
2016-12-10 21:44:00;4,743;-76,041;2,3
2016-12-09 16:08:00;3,732;-76,357;0,8
2016-12-09 03:24:00;4,46;-76,463;1,4
2016-12-08 00:23:00;4,814;-76,147;1,2
2016-12-07 10:03:00;3,638;-76,313;1,5
2016-12-06 06:29:00;4,423;-75,855;2,1
2016-12-06 00:52:00;4,643;-76,21;1,3
2016-12-06 00:25:00;4,031;-76,36;1,4
2016-12-05 21:58:00;4,371;-76,402;1,9
2016-12-05 20:17:00;5,086;-82,559;3,5
2016-12-05 08:46:00;5,05;-76,086;1,8
2016-12-05 07:57:00;4,267;-76,537;1,6
2016-12-04 17:43:00;4,81;-76,178;2,5
2016-12-04 15:33:00;4,761;-76,333;2
2016-12-04 14:30:00;3,782;-77,366;1,4
2016-12-04 01:29:00;4,642;-76,124;1,1
2016-12-03 04:54:00;4,442;-76,291;1,7
2016-12-03 03:40:00;4,371;-76,208;1,8
2016-12-02 20:22:00;3,758;-76,994;1,7
2016-12-02 13:26:00;3,232;-76,828;1,4
2016-12-02 11:25:00;4,175;-76,552;1,8
2016-12-01 23:12:00;4,694;-76,215;1,9
2016-12-01 01:40:00;3,882;-76,673;2,2
2017-01-31 08:16:00;4,551;-76,32;1,7
2017-01-30 06:43:00;3,559;-76,184;1,8
2017-01-30 05:50:00;4,339;-76,657;1,7
2017-01-30 04:24:00;3,935;-76,242;1,1
2017-01-30 00:46:00;4,717;-76,227;1,5
2017-01-29 12:59:00;3,897;-76,162;1,3
2017-01-28 18:40:00;3,959;-76,282;1,7
2017-01-28 09:32:00;4,757;-76,314;1,7
2017-01-28 03:10:00;4,295;-76,476;1,7
2017-01-26 20:49:00;4,764;-76,199;1,3
2017-01-26 13:58:00;4,816;-76,172;1,9
2017-01-26 02:16:00;3,879;-77,174;1,4
2017-01-25 21:50:00;4,007;-76,819;1,9
2017-01-24 19:35:00;4,109;-76,779;4,3
2017-01-24 07:11:00;4,468;-76,244;1,4
2017-01-24 04:46:00;4,778;-76,214;1,6
2017-01-24 03:25:00;3,908;-76,037;1,7
2017-01-24 00:32:00;4,109;-76,503;1,5
2017-01-23 19:50:00;3,891;-76,332;1,8
2017-01-23 17:46:00;3,681;-76,474;1,2
2017-01-23 07:07:00;4,778;-76,071;1,5
2017-01-22 13:58:00;4,738;-76,163;1,7
2017-01-20 17:36:00;3,64;-77,356;2
2017-01-20 07:35:00;3,865;-76,245;1,8
2017-01-20 05:05:00;4,787;-76,164;1,1
2017-01-19 08:11:00;4,711;-76,206;1,3
2017-01-18 23:43:00;4,274;-76,355;1,6
2017-01-18 04:02:00;4,754;-76,146;2,2
2017-01-18 02:43:00;3,451;-76,272;1,6
2017-01-17 10:46:00;3,878;-77,051;1,7
2017-01-17 05:59:00;4,715;-76,224;1,6
2017-01-16 03:17:00;4,458;-76,275;1
2017-01-15 21:56:00;3,917;-77,057;2,1
2017-01-15 07:21:00;3,73;-76,13;1,3
2017-01-13 17:04:00;4,76;-76,174;3,2
2017-01-13 16:32:00;3,974;-76,753;2,7
2017-01-13 14:26:00;4,659;-76,117;1,6
2017-01-13 12:29:00;3,317;-76,417;2,1
2017-01-13 09:21:00;4,85;-76,138;1,9
2017-01-13 04:32:00;4,849;-76,106;1,2
2017-01-13 03:25:00;3,965;-76,307;1,4
2017-01-12 13:52:00;3,524;-76,099;1,5
2017-01-12 13:32:00;3,511;-76,093;1,1
2017-01-12 06:55:00;3,509;-76,141;1,6
2017-01-12 04:10:00;4,753;-76,217;1,3
2017-01-11 05:29:00;4,23;-76,295;1,5
2017-01-11 01:00:00;4,443;-75,974;1,9
2017-01-10 11:08:00;4,788;-76,178;1,7
2017-01-09 20:04:00;4,709;-76,172;1,8
2017-01-09 15:41:00;4,136;-76,329;1,7
2017-01-09 06:07:00;3,8;-76,106;1,4
2017-01-09 01:11:00;4,452;-76,206;1,4
2017-01-08 23:10:00;4,806;-76,184;1,4
2017-01-08 13:54:00;4,482;-76,33;2,1
2017-01-07 04:27:00;4,756;-76,049;1,5
2017-01-07 03:12:00;3,937;-76,305;1,5
2017-01-06 06:15:00;3,538;-76,367;1,3
2017-01-05 22:38:00;3,943;-76,401;1,1
2017-01-05 08:59:00;4,628;-76,273;1,1
2017-01-05 02:20:00;4,368;-76,187;1,7
2017-01-05 00:52:00;4,8;-76,175;1,6
2017-02-28 21:17:00;4,252;-75,95;2,1
2017-02-27 22:25:00;4,217;-76,13;2,6
2017-02-26 16:02:00;3,685;-76,1;0,9
2017-02-26 12:07:00;3,958;-76,484;1,2
2017-02-26 10:49:00;3,855;-76,241;1,8
2017-02-25 15:24:00;4,65;-76,204;1,8
2017-02-25 09:48:00;3,97;-76,87;1,9
2017-02-25 06:31:00;3,217;-76,623;1,3
2017-02-23 06:18:00;3,713;-76,992;1,1
2017-02-23 04:37:00;4,622;-76,216;1,4
2017-02-22 15:24:00;3,647;-76,309;1,3
2017-02-22 08:40:00;4,283;-76,569;1
2017-02-22 08:26:00;3,693;-77,01;1,5
2017-02-22 05:08:00;4,039;-76,107;1,5
2017-02-21 17:23:00;3,665;-76,952;1,4
2017-02-20 09:16:00;4,698;-76,3;1,5
2017-02-20 03:18:00;4,245;-75,846;1,9
2017-02-20 00:52:00;4,144;-76,164;1,8
2017-02-20 00:30:00;4,378;-76,255;1,6
2017-02-19 20:23:00;4,293;-75,822;1,6
2017-02-19 00:59:00;4,549;-76,035;2
2017-02-17 11:18:00;4,604;-76,164;1,9
2017-02-17 01:46:00;4,692;-76,172;1,5
2017-02-17 00:06:00;4,621;-76,203;1,8
2017-02-16 00:01:00;4,624;-76,163;1,9
2017-02-15 11:37:00;3,526;-76,614;3,3
2017-02-14 20:14:00;4,274;-76,008;1,3
2017-02-14 19:07:00;3,687;-76,469;0,9
2017-02-14 02:38:00;3,728;-77,016;1,1
2017-02-13 13:30:00;3,651;-77,14;1,6
2017-02-12 21:26:00;4,014;-76,374;1,6
2017-02-12 08:49:00;3,976;-76,663;1,8
2017-02-12 06:16:00;4,473;-76,093;2,2
2017-02-11 12:40:00;4,625;-76,245;1,8
2017-02-11 10:52:00;3,952;-76,117;1,2
2017-02-11 08:02:00;4,742;-76,225;1,3
2017-02-09 06:55:00;4,036;-76,74;2,5
2017-02-09 02:46:00;4,235;-76,651;1,5
2017-02-09 02:37:00;4,697;-76,211;1,7
2017-02-08 14:44:00;4,715;-76,147;2,1
2017-02-07 23:27:00;4,314;-75,981;2,3
2017-02-07 15:43:00;4,139;-75,98;1,1
2017-02-07 06:42:00;4,67;-76,205;1
2017-02-07 05:43:00;4,393;-76,249;1,9
2017-02-07 02:13:00;3,625;-76,525;1,6
2017-02-06 19:05:00;3,594;-76,112;1,7
2017-02-06 16:21:00;3,878;-76,37;1,5
2017-02-06 15:25:00;3,813;-76,129;1,9
2017-02-06 09:58:00;4,667;-76,173;1,8
2017-02-06 01:38:00;4,787;-76,23;1,2
2017-02-06 00:46:00;4,492;-76,206;1,9
2017-02-05 07:54:00;3,853;-76,393;2
2017-02-04 08:10:00;3,406;-76,513;1,9
2017-02-04 07:46:00;4,7;-76,131;1,1
2017-02-04 04:22:00;4,311;-76,286;2
2017-02-03 21:06:00;4,54;-76,243;1,8
2017-02-03 18:13:00;4,635;-76,26;2,1
2017-02-03 17:29:00;3,737;-76,905;2,3
2017-02-03 02:59:00;3,863;-76,362;2,4
2017-02-02 21:05:00;3,895;-76,339;1,9
2017-02-02 18:40:00;4,533;-76,086;1,6
2017-02-02 03:38:00;4,338;-76,23;1,3
2017-02-02 03:00:00;4,393;-76,207;1,2
2017-02-02 02:42:00;3,19;-76,486;2,2
2017-02-02 00:53:00;4,535;-76,245;1,9
2017-02-01 12:29:00;3,901;-76,021;2,2
2017-02-01 08:31:00;4,336;-76,282;1,8
2017-03-31 20:06:00;3,996;-76,261;1
2017-03-31 15:15:00;4,724;-75,992;1,7
2017-03-31 11:14:00;3,91;-76,053;1,5
2017-03-31 08:53:00;4,911;-76,056;1,9
2017-03-31 02:29:00;3,781;-76,54;1,6
2017-03-30 16:36:00;4,452;-76,113;1,3
2017-03-30 03:38:00;3,64;-76,933;0,7
2017-03-30 01:17:00;4,878;-76,071;1,7
2017-03-30 00:19:00;3,435;-76,091;1,6
2017-03-29 19:58:00;4,468;-76,368;1,8
2017-03-29 03:05:00;3,971;-76,545;1,7
2017-03-28 22:34:00;4,579;-76,246;1,5
2017-03-28 17:47:00;4,136;-76,256;1,5
2017-03-28 14:40:00;4,855;-76,046;2,1
2017-03-28 06:43:00;4,156;-76,128;1,8
2017-03-28 02:40:00;3,637;-76,615;1,2
2017-03-27 21:50:00;3,248;-76,644;1,4
2017-03-26 23:05:00;3,673;-76,275;0,9
2017-03-26 13:10:00;3,28;-76,231;1,8
2017-03-23 08:40:00;4,519;-76,188;1,4
2017-03-22 16:05:00;4,318;-76,233;1,6
2017-03-22 14:17:00;4,649;-76,322;1,7
2017-03-21 02:18:00;3,592;-76,296;1,4
2017-03-20 12:05:00;3,881;-76,837;1,7
2017-03-19 19:40:00;4,88;-76,135;2
2017-03-18 22:37:00;3,504;-77,083;2,4
2017-03-18 04:08:00;4,665;-75,942;1
2017-03-17 19:38:00;3,882;-76,859;1
2017-03-17 04:05:00;3,85;-76,297;1,4
2017-03-16 19:39:00;4,511;-82,392;3,5
2017-03-16 18:18:00;4,749;-76,127;1,7
2017-03-16 13:29:00;4,57;-76,219;1,8
2017-03-16 03:30:00;4,684;-76,128;2,4
2017-03-14 13:54:00;4,148;-76,652;1,3
2017-03-13 14:23:00;4,678;-75,862;1,7
2017-03-12 19:36:00;3,96;-77;2
2017-03-12 14:53:00;4,026;-76,33;2,3
2017-03-11 08:50:00;4,642;-76,218;0,8
2017-03-11 01:46:00;4,501;-76,196;1,4
2017-03-09 06:00:00;3,88;-76,937;1,2
2017-03-09 01:19:00;4,629;-76,245;1,2
2017-03-08 20:21:00;4,039;-76,577;3
2017-03-08 18:39:00;3,838;-76,274;1,5
2017-03-07 10:04:00;3,761;-77,089;1,2
2017-03-06 19:52:00;3,807;-76,338;1,6
2017-03-06 01:29:00;3,943;-76,298;1,7
2017-03-05 22:36:00;4,043;-76,953;1,2
2017-03-04 23:02:00;3,955;-78,22;2,6
2017-03-03 23:49:00;4,354;-75,909;1,7
2017-03-03 10:05:00;4,728;-76,008;1,7
2017-03-03 10:05:00;4,424;-75,909;1,7
2017-03-03 07:31:00;4,28;-76,258;1,4
2017-03-03 06:56:00;4,032;-76,923;1,6
2017-03-03 02:06:00;3,991;-78,061;1,8
2017-03-03 01:29:00;3,822;-78,038;1,7
2017-03-03 01:16:00;4,091;-78,516;2,2
2017-03-01 22:39:00;3,691;-76,09;1,6
2017-03-01 18:21:00;3,937;-76,331;1,3
2017-03-01 01:18:00;4,449;-75,972;2
2017-04-30 19:53:00;3,346;-77,632;1,7
2017-04-29 13:48:00;4,136;-77,045;1,8
2017-04-29 10:06:00;3,806;-76,01;4,5
2017-04-29 09:48:00;4;-76,888;1,5
2017-04-29 09:26:00;3,861;-76,19;1,9
2017-04-29 03:56:00;3,833;-76,37;1,7
2017-04-29 00:24:00;3,957;-77,148;1,2
2017-04-28 02:09:00;3,376;-76,432;1,4
2017-04-27 23:22:00;4,294;-75,94;2,4
2017-04-27 17:09:00;4,34;-76,317;1,2
2017-04-27 14:42:00;4,264;-76,294;1,5
2017-04-27 14:26:00;4,307;-76,201;3
2017-04-27 14:12:00;4,378;-76,24;1,3
2017-04-27 12:38:00;3,925;-76,036;1,4
2017-04-27 02:19:00;4,045;-76,903;1,4
2017-04-26 16:28:00;3,895;-77,189;1,5
2017-04-26 09:31:00;4,138;-75,962;1,4
2017-04-25 23:32:00;4,752;-76,141;1,8
2017-04-25 22:32:00;3,632;-76,332;1,2
2017-04-25 18:13:00;4,066;-76,786;1,5
2017-04-25 11:48:00;4,452;-76,179;1,3
2017-04-25 10:47:00;3,926;-76,313;1,4
2017-04-25 07:32:00;4,347;-76,257;0,8
2017-04-24 21:32:00;4,573;-76,351;1,9
2017-04-24 20:59:00;3,384;-76,771;1,5
2017-04-23 08:51:00;4,64;-76,242;1,5
2017-04-22 19:44:00;3,839;-76,758;1,2
2017-04-22 18:17:00;4,069;-76,254;1,5
2017-04-22 15:54:00;4,791;-76,242;1,3
2017-04-21 20:23:00;3,299;-76,282;0,9
2017-04-21 17:58:00;4,159;-76,579;1,3
2017-04-21 00:54:00;4,379;-76,304;1,5
2017-04-20 12:50:00;4,488;-76,201;1,7
2017-04-20 01:14:00;4,242;-75,861;1,1
2017-04-19 17:45:00;3,687;-76,877;1,4
2017-04-19 17:18:00;4,796;-76,302;1,9
2017-04-19 05:33:00;4,562;-75,862;0,9
2017-04-18 22:44:00;5,286;-80,008;2,8
2017-04-18 12:14:00;3,645;-76,296;1,5
2017-04-18 12:10:00;3,854;-76,217;1,8
2017-04-17 10:26:00;4,31;-76,138;2,2
2017-04-16 20:39:00;3,911;-76,344;1,4
2017-04-16 16:39:00;4,305;-76,322;2,1
2017-04-16 12:31:00;3,698;-76,939;1,2
2017-04-16 12:24:00;3,706;-76,926;1,3
2017-04-16 05:10:00;4,694;-76,181;1
2017-04-16 04:27:00;3,755;-76,91;1,2
2017-04-15 22:11:00;4,602;-76,072;1,8
2017-04-15 10:52:00;4,053;-76,916;1,2
2017-04-15 08:56:00;4,742;-76,199;1,7
2017-04-15 07:53:00;4,797;-76,171;1,3
2017-04-15 04:41:00;4,395;-76,45;1,4
2017-04-15 03:47:00;3,763;-77,133;1,1
2017-04-15 02:31:00;4,536;-75,899;0,6
2017-04-15 01:40:00;4,793;-76,22;1,1
2017-04-14 04:02:00;3,64;-76,927;1,7
2017-04-13 11:56:00;4,514;-76,17;1,1
2017-04-12 18:55:00;3,79;-76,938;1,4
2017-04-12 05:57:00;4,171;-76,29;0,7
2017-04-11 12:27:00;3,892;-77,212;1,9
2017-04-11 12:13:00;4,634;-76,279;1,9
2017-04-11 06:05:00;3,87;-76,39;1
2017-04-10 17:21:00;3,87;-76,04;2,1
2017-04-10 02:06:00;4,934;-75,98;3,2
2017-04-09 19:11:00;4,476;-82,543;3,4
2017-04-08 17:09:00;3,906;-77,055;1,5
2017-04-08 14:53:00;4,657;-76,195;2,4
2017-04-07 22:11:00;4,004;-77,051;1,9
2017-04-07 19:44:00;4,608;-76,056;1,8
2017-04-07 07:12:00;3,65;-77,83;3,1
2017-04-05 07:32:00;4,439;-76,202;1,7
2017-04-04 07:44:00;3,955;-76,907;1,5
2017-04-04 00:30:00;4,004;-76,339;1,5
2017-04-03 23:27:00;4,637;-76,065;3,4
2017-04-03 04:20:00;4,051;-76,988;1,7
2017-04-02 16:55:00;4,234;-75,939;2,2
2017-04-02 08:48:00;3,976;-76,704;1,1
2017-04-01 18:35:00;4,158;-76,679;1,9
2017-04-01 13:22:00;4,302;-76,132;1,2
2017-04-01 09:32:00;3,579;-76,529;3,6
2017-04-01 08:50:00;3,695;-76,522;1,4
2017-05-31 23:11:00;3,868;-76,308;1,7
2017-05-31 21:45:00;3,985;-78,055;2,2
2017-05-31 13:37:00;3,829;-76,84;1,8
2017-05-31 12:41:00;4,336;-76,149;1,6
2017-05-30 18:28:00;4,65;-76,234;2,7
2017-05-30 16:20:00;3,898;-76,959;1,5
2017-05-30 07:07:00;3,842;-77,071;1,7
2017-05-29 14:33:00;3,547;-77,067;2,1
2017-05-29 07:37:00;4,777;-76,081;1,2
2017-05-29 05:36:00;4,745;-76,32;1,2
2017-05-29 05:06:00;4,647;-76,074;1,8
2017-05-29 03:21:00;3,468;-77,349;1
2017-05-28 21:24:00;3,929;-75,956;1,7
2017-05-28 17:06:00;4,757;-76,086;1,7
2017-05-28 06:54:00;3,928;-77,047;1,1
2017-05-28 00:17:00;4,393;-76,205;1,4
2017-05-27 10:44:00;3,762;-76,902;1,8
2017-05-26 17:48:00;3,422;-76,878;1,5
2017-05-26 16:49:00;4,763;-76,265;1,2
2017-05-26 15:56:00;4,799;-76,177;1,7
2017-05-26 08:28:00;4,03;-76,91;1,4
2017-05-26 02:28:00;4,414;-76,245;1,1
2017-05-25 14:11:00;3,665;-76,906;1,6
2017-05-24 21:24:00;3,684;-76,679;1,8
2017-05-24 20:03:00;3,714;-77,022;2,3
2017-05-24 18:08:00;4,714;-76,229;1,2
2017-05-24 04:49:00;4,853;-76,064;2,8
2017-05-24 02:01:00;3,857;-77,018;1,4
2017-05-23 18:52:00;3,856;-76,059;1,8
2017-05-23 17:08:00;3,894;-76,206;1,3
